;H_source;P_spot_market;P_source
2016-08-02 14:00:00;258.1878319;138.6850814843658;0.0
2016-08-02 15:00:00;258.1878319;138.8567494333658;0.0
2016-08-02 16:00:00;258.1878319;138.5134135353658;0.0
2016-08-02 17:00:00;258.1878319;134.2217148103658;0.0
2016-08-02 18:00:00;258.1878319;134.2217148103658;0.0
2016-08-02 19:00:00;258.1878319;134.3933827593658;0.0
2016-08-02 20:00:00;258.1878319;134.5650507083658;0.0
2016-08-02 21:00:00;258.1878319;134.3933827593658;0.0
2016-08-02 22:00:00;258.1878319;134.3933827593658;0.0
2016-08-02 23:00:00;168.27464740737045;77.98717913419298;0.0
2016-08-03 00:00:00;120.72803818448394;51.38135867;0.0
2016-08-03 01:00:00;120.72803818448394;51.38135867;0.0
2016-08-03 02:00:00;120.72803818448394;51.38135867;0.0
2016-08-03 03:00:00;120.72803818448394;51.38135867;0.0
2016-08-03 04:00:00;120.72803818448394;51.38135867;0.0
2016-08-03 05:00:00;234.0009785558371;118.45802959928089;0.0
2016-08-03 06:00:00;258.1878319;133.3510337850997;0.0
2016-08-03 07:00:00;258.1878319;133.3510337850997;0.0
2016-08-03 08:00:00;258.1878319;133.3510337850997;0.0
2016-08-03 09:00:00;258.1878319;133.3510337850997;0.0
2016-08-03 10:00:00;258.1878319;133.3510337850997;0.0
2016-08-03 11:00:00;258.1878319;133.3510337850997;0.0
2016-08-03 12:00:00;258.1878319;133.3510337850997;0.0
2016-08-03 13:00:00;258.1878319;137.3117378923658;0.0
2016-08-03 14:00:00;258.1878319;137.3117378923658;0.0
2016-08-03 15:00:00;258.1878319;137.6550737903658;0.0
2016-08-03 16:00:00;258.1878319;134.05004686136581;0.0
2016-08-03 17:00:00;258.1878319;134.05004686136581;0.0
2016-08-03 18:00:00;258.1878319;133.7067109633658;0.0
2016-08-03 19:00:00;258.1878319;134.2217148103658;0.0
2016-08-03 20:00:00;258.1878319;133.8783789123658;0.0
2016-08-03 21:00:00;258.1878319;134.2217148103658;0.0
2016-08-03 22:00:00;241.9678065738331;123.3635872314128;0.0
2016-08-03 23:00:00;122.93102698304914;51.38135867;0.0
2016-08-04 00:00:00;120.72803818448394;50.43324741470971;0.0
2016-08-04 01:00:00;120.72803818448394;49.4231464046087;0.0
2016-08-04 02:00:00;53.409090909090914;0.0;0.0
2016-08-04 03:00:00;120.72803818448394;49.4231464046087;0.0
2016-08-04 04:00:00;56.81818181818182;0.0;0.0
2016-08-04 05:00:00;61.36363636363637;0.0;0.0
2016-08-04 06:00:00;258.1878319;133.3510337850997;0.0
2016-08-04 07:00:00;258.1878319;133.3510337850997;0.0
2016-08-04 08:00:00;258.1878319;133.3510337850997;0.0
2016-08-04 09:00:00;258.1878319;137.1400699433658;0.0
2016-08-04 10:00:00;258.1878319;135.13817678502664;0.0
2016-08-04 11:00:00;0.0;0.0;7.164058994565019
2016-08-04 12:00:00;0.0;0.0;7.984255313531042
2016-08-04 13:00:00;0.0;0.0;7.984255313531042
2016-08-04 14:00:00;54.54545454545455;0.0;0.0
2016-08-04 15:00:00;258.1878319;134.35071822528494;0.0
2016-08-04 16:00:00;258.1878319;133.7067109633658;0.0
2016-08-04 17:00:00;258.1878319;133.8783789123658;0.0
2016-08-04 18:00:00;258.1878319;133.8783789123658;0.0
2016-08-04 19:00:00;258.1878319;133.8783789123658;0.0
2016-08-04 20:00:00;258.1878319;133.8783789123658;0.0
2016-08-04 21:00:00;258.1878319;133.3510337850997;0.0
2016-08-04 22:00:00;258.1878319;133.3510337850997;0.0
2016-08-04 23:00:00;258.1878319;137.3117378923658;0.0
2016-08-05 00:00:00;60.227272727272734;0.0;0.0
2016-08-05 01:00:00;59.09090909090909;0.0;0.0
2016-08-05 02:00:00;59.09090909090909;0.0;0.0
2016-08-05 03:00:00;59.09090909090909;0.0;0.0
2016-08-05 04:00:00;60.227272727272734;0.0;0.0
2016-08-05 05:00:00;258.1878319;133.3510337850997;0.0
2016-08-05 06:00:00;258.1878319;133.3510337850997;0.0
2016-08-05 07:00:00;258.1878319;133.3510337850997;0.0
2016-08-05 08:00:00;478.6384978;248.94428768437814;0.0
2016-08-05 09:00:00;478.6384978;249.11595563337812;0.0
2016-08-05 10:00:00;258.1878319;137.3117378923658;0.0
2016-08-05 11:00:00;258.1878319;137.3117378923658;0.0
2016-08-05 12:00:00;258.1878319;137.3117378923658;0.0
2016-08-05 13:00:00;258.1878319;137.6550737903658;0.0
2016-08-05 14:00:00;53.409090909090914;0.0;0.0
2016-08-05 15:00:00;0.0;0.0;7.9675943209310764
2016-08-05 16:00:00;258.18783189999994;138.3417455863658;0.0
2016-08-05 17:00:00;258.1878319;133.7067109633658;0.0
2016-08-05 18:00:00;258.1878319;133.8783789123658;0.0
2016-08-05 19:00:00;258.1878319;133.7067109633658;0.0
2016-08-05 20:00:00;258.1878319;133.8783789123658;0.0
2016-08-05 21:00:00;258.1878319;133.7067109633658;0.0
2016-08-05 22:00:00;258.1878319;134.2217148103658;0.0
2016-08-05 23:00:00;258.1878319;134.5650507083658;0.0
2016-08-06 00:00:00;164.29123339837247;75.53440031812706;0.0
2016-08-06 01:00:00;120.72803818448394;51.38135867;0.0
2016-08-06 02:00:00;120.72803818448394;51.38135867;0.0
2016-08-06 03:00:00;120.72803818448394;51.38135867;0.0
2016-08-06 04:00:00;120.72803818448394;51.38135867;0.0
2016-08-06 05:00:00;120.72803818448394;51.38135867;0.0
2016-08-06 06:00:00;138.39904233988563;59.59133801369836;0.0
2016-08-06 07:00:00;146.36587035788168;64.49689564583039;0.0
2016-08-06 08:00:00;57.95454545454546;0.0;0.0
2016-08-06 09:00:00;57.95454545454546;0.0;0.0
2016-08-06 10:00:00;0.0;0.0;8.661185170131017
2016-08-06 11:00:00;0.0;0.0;8.988022346362374
2016-08-06 12:00:00;0.0;0.0;8.497766582015338
2016-08-06 13:00:00;0.0;0.0;8.497766582015338
2016-08-06 14:00:00;0.0;0.0;8.663513202729789
2016-08-06 15:00:00;0.0;0.0;8.833644176672642
2016-08-06 16:00:00;0.0;0.0;9.003521949300962
2016-08-06 17:00:00;50.2994273302717;0.0;1.9937711493609134
2016-08-06 18:00:00;258.1878319;136.6250660963658;0.0
2016-08-06 19:00:00;258.1878319;136.7967340453658;0.0
2016-08-06 20:00:00;258.1878319;136.4533981473658;0.0
2016-08-06 21:00:00;258.1878319;137.4834058413658;0.0
2016-08-06 22:00:00;55.68181818181819;0.0;0.0
2016-08-06 23:00:00;56.81818181818182;0.0;0.0
2016-08-07 00:00:00;55.68181818181819;0.0;0.0
2016-08-07 01:00:00;0.0;0.0;8.324010858787682
2016-08-07 02:00:00;0.0;0.0;8.324010858787682
2016-08-07 03:00:00;0.0;0.0;8.493888631416004
2016-08-07 04:00:00;0.0;0.0;8.324010858787682
2016-08-07 05:00:00;0.0;0.0;8.33030115647095
2016-08-07 06:00:00;0.0;0.0;8.0075108176683
2016-08-07 07:00:00;0.0;0.0;8.170929405783978
2016-08-07 08:00:00;0.0;0.0;8.661185170131017
2016-08-07 09:00:00;0.0;0.0;9.163331272118047
2016-08-07 10:00:00;0.0;0.0;8.988022346362374
2016-08-07 11:00:00;0.0;0.0;9.163331272118047
2016-08-07 12:00:00;0.0;0.0;8.49690717960037
2016-08-07 13:00:00;0.0;0.0;8.663766404044322
2016-08-07 14:00:00;0.0;0.0;8.663766404044322
2016-08-07 15:00:00;44.34514993138362;0.0;2.5441350603824238
2016-08-07 16:00:00;57.95454545454546;0.0;0.0
2016-08-07 17:00:00;59.09090909090909;0.0;0.0
2016-08-07 18:00:00;258.1878319;137.4834058413658;0.0
2016-08-07 19:00:00;258.1878319;133.3510337850997;0.0
2016-08-07 20:00:00;258.1878319;133.3510337850997;0.0
2016-08-07 21:00:00;258.1878319;133.3510337850997;0.0
2016-08-07 22:00:00;59.09090909090909;0.0;0.0
2016-08-07 23:00:00;55.68181818181819;0.0;0.0
2016-08-08 00:00:00;54.54545454545455;0.0;0.0
2016-08-08 01:00:00;54.54545454545455;0.0;0.0
2016-08-08 02:00:00;53.409090909090914;0.0;0.0
2016-08-08 03:00:00;53.409090909090914;0.0;0.0
2016-08-08 04:00:00;54.54545454545455;0.0;0.0
2016-08-08 05:00:00;54.54545454545455;0.0;0.0
2016-08-08 06:00:00;121.79466334668551;51.38135867;0.0
2016-08-08 07:00:00;55.68181818181819;0.0;0.0
2016-08-08 08:00:00;49.89314516669759;0.0;0.8823300533061216
2016-08-08 09:00:00;55.68181818181819;0.0;0.0
2016-08-08 10:00:00;0.0;0.0;8.324010858787682
2016-08-08 11:00:00;0.0;0.0;8.154133086159362
2016-08-08 12:00:00;0.0;0.0;8.493888631416004
2016-08-08 13:00:00;0.0;0.0;8.663766404044322
2016-08-08 14:00:00;0.0;0.0;8.154133086159362
2016-08-08 15:00:00;11.42463189236422;0.0;6.785992534719496
2016-08-08 16:00:00;39.496890268696184;0.0;2.419524363547359
2016-08-08 17:00:00;258.1878319;133.5350430143658;0.0
2016-08-08 18:00:00;258.1878319;133.5350430143658;0.0
2016-08-08 19:00:00;258.1878319;133.5350430143658;0.0
2016-08-08 20:00:00;258.1878319;133.3510337850997;0.0
2016-08-08 21:00:00;258.1878319;133.3510337850997;0.0
2016-08-08 22:00:00;258.1878319;133.3510337850997;0.0
2016-08-08 23:00:00;54.31902525327578;0.0;1.699257777117314
2016-08-09 00:00:00;54.27334548437994;0.0;1.7394559737456585
2016-08-09 01:00:00;54.27334548437994;0.0;1.7394559737456585
2016-08-09 02:00:00;54.22646989459349;0.0;1.780706492757734
2016-08-09 03:00:00;54.22646989459349;0.0;1.780706492757734
2016-08-09 04:00:00;54.17819558970772;0.0;1.8231878810572066
2016-08-09 05:00:00;258.1878319;136.2817301983658;0.0
2016-08-09 06:00:00;258.1878319;133.3510337850997;0.0
2016-08-09 07:00:00;258.1878319;133.3510337850997;0.0
2016-08-09 08:00:00;258.1878319;133.3510337850997;0.0
2016-08-09 09:00:00;258.1878319;133.3510337850997;0.0
2016-08-09 10:00:00;258.1878319;133.8030483860483;0.0
2016-08-09 11:00:00;258.1878319;136.2817301983658;0.0
2016-08-09 12:00:00;258.1878319;136.2817301983658;0.0
2016-08-09 13:00:00;0.0;0.0;9.663149341506303
2016-08-09 14:00:00;0.0;0.0;9.663149341506303
2016-08-09 15:00:00;31.597369662821844;0.0;5.129342926716796
2016-08-09 16:00:00;36.00848102188438;0.0;4.557556912741751
2016-08-09 17:00:00;258.1878319;133.3510337850997;0.0
2016-08-09 18:00:00;258.1878319;133.3510337850997;0.0
2016-08-09 19:00:00;258.1878319;133.3510337850997;0.0
2016-08-09 20:00:00;258.1878319;133.3510337850997;0.0
2016-08-09 21:00:00;258.1878319;136.2817301983658;0.0
2016-08-09 22:00:00;65.90909090909092;0.0;0.0
2016-08-09 23:00:00;54.27334548437994;0.0;1.7394559737456585
2016-08-10 00:00:00;54.27334548437994;0.0;1.7394559737456585
2016-08-10 01:00:00;54.22646989459349;0.0;1.780706492757734
2016-08-10 02:00:00;54.22646989459349;0.0;1.780706492757734
2016-08-10 03:00:00;56.45092286243499;0.0;1.8231878810572066
2016-08-10 04:00:00;56.45092286243499;0.0;1.8231878810572066
2016-08-10 05:00:00;258.1878319;135.0800545553658;0.0
2016-08-10 06:00:00;258.1878319;133.3510337850997;0.0
2016-08-10 07:00:00;258.1878319;133.3510337850997;0.0
2016-08-10 08:00:00;258.1878319;135.4233904533658;0.0
2016-08-10 09:00:00;258.1878319;133.3510337850997;0.0
2016-08-10 10:00:00;258.1878319;135.5950584023658;0.0
2016-08-10 11:00:00;0.0;0.0;10.496179457153398
2016-08-10 12:00:00;0.0;0.0;10.662785480282817
2016-08-10 13:00:00;0.0;0.0;9.996361387765141
2016-08-10 14:00:00;0.0;0.0;10.496179457153398
2016-08-10 15:00:00;0.0;0.0;10.73893147603754
2016-08-10 16:00:00;182.2165964388635;86.57190499042383;0.0
2016-08-10 17:00:00;258.1878319;133.3510337850997;0.0
2016-08-10 18:00:00;258.1878319;133.3510337850997;0.0
2016-08-10 19:00:00;258.1878319;133.3510337850997;0.0
2016-08-10 20:00:00;258.1878319;133.3510337850997;0.0
2016-08-10 21:00:00;258.1878319;133.3510337850997;0.0
2016-08-10 22:00:00;258.1878319;136.2817301983658;0.0
2016-08-10 23:00:00;65.90909090909095;0.0;0.0
2016-08-11 00:00:00;0.0;0.0;9.663149341506303
2016-08-11 01:00:00;0.0;0.0;9.663149341506303
2016-08-11 02:00:00;0.0;0.0;9.663149341506303
2016-08-11 03:00:00;0.0;0.0;9.663149341506303
2016-08-11 04:00:00;59.90828807641167;0.0;1.780706492757734
2016-08-11 05:00:00;258.1878319;134.5650507083658;0.0
2016-08-11 06:00:00;260.94704733637275;133.3510337850997;0.0
2016-08-11 07:00:00;258.1878319;133.3510337850997;0.0
2016-08-11 08:00:00;258.1878319;130.7653572384958;0.0
2016-08-11 09:00:00;258.1878319;133.3510337850997;0.0
2016-08-11 10:00:00;258.1878319;133.18394410409346;0.0
2016-08-11 11:00:00;258.1878319;133.3510337850997;0.0
2016-08-11 12:00:00;72.7272727272727;0.0;0.0
2016-08-11 13:00:00;50.23489730712417;0.0;11.71959016
2016-08-11 14:00:00;71.5909090909091;0.0;0.0
2016-08-11 15:00:00;70.45454545454547;0.0;0.0
2016-08-11 16:00:00;258.1878319;133.3510337850997;0.0
2016-08-11 17:00:00;258.6743200636455;133.3510337850997;0.0
2016-08-11 18:00:00;258.1878319;133.3510337850997;0.0
2016-08-11 19:00:00;258.1878319;133.3510337850997;0.0
2016-08-11 20:00:00;259.8106837000091;133.3510337850997;0.0
2016-08-11 21:00:00;259.8106837000091;133.3510337850997;0.0
2016-08-11 22:00:00;258.1878319;134.5650507083658;0.0
2016-08-11 23:00:00;65.68266161691214;0.0;1.699257777117314
2016-08-12 00:00:00;65.6369818480163;0.0;1.7394559737456585
2016-08-12 01:00:00;65.54183195334409;0.0;1.8231878810572066
2016-08-12 02:00:00;59.86001377152591;0.0;1.8231878810572066
2016-08-12 03:00:00;58.723650135162266;0.0;1.8231878810572066
2016-08-12 04:00:00;55.31455922607136;0.0;1.8231878810572066
2016-08-12 05:00:00;258.1878319;135.7667263513658;0.0
2016-08-12 06:00:00;258.1878319;133.3510337850997;0.0
2016-08-12 07:00:00;258.1878319;133.3510337850997;0.0
2016-08-12 08:00:00;258.1878319;133.3510337850997;0.0
2016-08-12 09:00:00;258.1878319;133.3510337850997;0.0
2016-08-12 10:00:00;258.1878319;133.3510337850997;0.0
2016-08-12 11:00:00;258.1878319;133.3510337850997;0.0
2016-08-12 12:00:00;258.1878319;133.3510337850997;0.0
2016-08-12 13:00:00;258.1878319;133.3510337850997;0.0
2016-08-12 14:00:00;69.31818181818183;0.0;0.0
2016-08-12 15:00:00;67.08496760265307;0.0;0.49402492966531164
2016-08-12 16:00:00;70.45454545454547;0.0;0.0
2016-08-12 17:00:00;258.1878319;135.7667263513658;0.0
2016-08-12 18:00:00;258.1878319;135.5950584023658;0.0
2016-08-12 19:00:00;258.1878319;135.7667263513658;0.0
2016-08-12 20:00:00;258.1878319;135.4233904533658;0.0
2016-08-12 21:00:00;258.1878319;135.5950584023658;0.0
2016-08-12 22:00:00;71.5909090909091;0.0;0.0
2016-08-12 23:00:00;58.77192444004804;0.0;1.780706492757734
2016-08-13 00:00:00;59.86001377152591;0.0;1.8231878810572066
2016-08-13 01:00:00;56.40197535488093;0.0;1.8662616877047866
2016-08-13 02:00:00;56.40197535488093;0.0;1.8662616877047866
2016-08-13 03:00:00;49.58379353669911;0.0;1.8662616877047866
2016-08-13 04:00:00;0.0;0.0;9.54171064055532
2016-08-13 05:00:00;48.44742990033548;0.0;1.8662616877047866
2016-08-13 06:00:00;0.0;0.0;9.353262898484306
2016-08-13 07:00:00;49.681015349138946;0.0;1.780706492757734
2016-08-13 08:00:00;0.0;0.0;9.343277494557602
2016-08-13 09:00:00;0.0;0.0;9.173399721929284
2016-08-13 10:00:00;40.49279311866779;0.0;3.3931552555723457
2016-08-13 11:00:00;0.0;0.0;9.163331272118047
2016-08-13 12:00:00;10.038409016752238;0.0;8.191385065258029
2016-08-13 13:00:00;62.3734558324646;0.0;0.5183711274311589
2016-08-13 14:00:00;64.77272727272728;0.0;0.0
2016-08-13 15:00:00;0.0;0.0;9.329937295247465
2016-08-13 16:00:00;4.712002962908603;0.0;9.14850199264044
2016-08-13 17:00:00;30.785658963267068;0.0;5.4205653123249835
2016-08-13 18:00:00;65.90909090909092;0.0;0.0
2016-08-13 19:00:00;258.1878319;136.2817301983658;0.0
2016-08-13 20:00:00;258.1878319;136.4533981473658;0.0
2016-08-13 21:00:00;258.1878319;136.4533981473658;0.0
2016-08-13 22:00:00;65.90909090909092;0.0;0.0
2016-08-13 23:00:00;64.77272727272728;0.0;0.0
2016-08-14 00:00:00;64.77272727272728;0.0;0.0
2016-08-14 01:00:00;0.0;0.0;9.496543318376885
2016-08-14 02:00:00;0.0;0.0;9.852910812442564
2016-08-14 03:00:00;0.0;0.0;9.852910812442564
2016-08-14 04:00:00;0.0;0.0;10.219305759455077
2016-08-14 05:00:00;0.0;0.0;10.219305759455077
2016-08-14 06:00:00;0.0;0.0;9.852910812442564
2016-08-14 07:00:00;43.046573277326104;0.0;3.5876513159530323
2016-08-14 08:00:00;0.0;0.0;9.496543318376885
2016-08-14 09:00:00;49.03254135775189;0.0;2.3077206051783357
2016-08-14 10:00:00;7.667451994643841;0.0;8.212215844713421
2016-08-14 11:00:00;0.0;0.0;9.314859522593734
2016-08-14 12:00:00;0.0;0.0;9.478278110709415
2016-08-14 13:00:00;0.0;0.0;17.724433213329583
2016-08-14 14:00:00;0.0;0.0;9.996361387765141
2016-08-14 15:00:00;0.0;0.0;9.852910812442564
2016-08-14 16:00:00;0.0;0.0;18.627683978307125
2016-08-14 17:00:00;46.914959007274625;0.0;11.58047388
2016-08-14 18:00:00;258.1878319;133.3510337850997;0.0
2016-08-14 19:00:00;258.1878319;136.1100622493658;0.0
2016-08-14 20:00:00;258.1878319;133.3510337850997;0.0
2016-08-14 21:00:00;258.1878319;133.3510337850997;0.0
2016-08-14 22:00:00;258.1878319;136.2817301983658;0.0
2016-08-14 23:00:00;67.04545454545455;0.0;0.0
2016-08-15 00:00:00;65.90909090909092;0.0;0.0
2016-08-15 01:00:00;65.90909090909092;0.0;0.0
2016-08-15 02:00:00;62.50000000000001;0.0;0.0
2016-08-15 03:00:00;61.36363636363637;0.0;0.0
2016-08-15 04:00:00;63.63636363636364;0.0;0.0
2016-08-15 05:00:00;63.63636363636364;0.0;0.0
2016-08-15 06:00:00;258.1878319;133.3510337850997;0.0
2016-08-15 07:00:00;258.1878319;133.3510337850997;0.0
2016-08-15 08:00:00;258.1878319;133.3510337850997;0.0
2016-08-15 09:00:00;258.1878319;133.3510337850997;0.0
2016-08-15 10:00:00;0.0;0.0;8.830119225859207
2016-08-15 11:00:00;0.0;0.0;8.497766582015338
2016-08-15 12:00:00;0.0;0.0;9.663149341506303
2016-08-15 13:00:00;0.0;0.0;9.329937295247465
2016-08-15 14:00:00;0.0;0.0;9.513155267185923
2016-08-15 15:00:00;4.438093987809399;0.0;9.023210030727721
2016-08-15 16:00:00;0.0;0.0;9.699680042872615
2016-08-15 17:00:00;258.1878319;133.3510337850997;0.0
2016-08-15 18:00:00;258.1878319;133.3510337850997;0.0
2016-08-15 19:00:00;258.1878319;137.9984096883658;0.0
2016-08-15 20:00:00;258.1878319;133.3510337850997;0.0
2016-08-15 21:00:00;258.1878319;133.3510337850997;0.0
2016-08-15 22:00:00;258.1878319;133.3510337850997;0.0
2016-08-15 23:00:00;57.95454545454546;0.0;0.0
2016-08-16 00:00:00;57.95454545454546;0.0;0.0
2016-08-16 01:00:00;62.50000000000001;0.0;0.0
2016-08-16 02:00:00;62.50000000000001;0.0;0.0
2016-08-16 03:00:00;63.63636363636364;0.0;0.0
2016-08-16 04:00:00;64.77272727272728;0.0;0.0
2016-08-16 05:00:00;258.1878319;136.2817301983658;0.0
2016-08-16 06:00:00;258.1878319;133.3510337850997;0.0
2016-08-16 07:00:00;258.1878319;133.3510337850997;0.0
2016-08-16 08:00:00;258.1878319;136.4533981473658;0.0
2016-08-16 09:00:00;258.1878319;136.1100622493658;0.0
2016-08-16 10:00:00;0.0;0.0;10.022788585070883
2016-08-16 11:00:00;0.0;0.0;10.192666357699203
2016-08-16 12:00:00;0.0;0.0;9.173399721929284
2016-08-16 13:00:00;0.0;0.0;9.526471470678462
2016-08-16 14:00:00;0.0;0.0;7.814377540902723
2016-08-16 15:00:00;0.0;0.0;7.474621995646082
2016-08-16 16:00:00;258.1878319;139.0284173823658;0.0
2016-08-16 17:00:00;258.1878319;134.5650507083658;0.0
2016-08-16 18:00:00;258.1878319;134.5650507083658;0.0
2016-08-16 19:00:00;258.1878319;137.5991863766387;0.0
2016-08-16 20:00:00;258.1878319;134.3933827593658;0.0
2016-08-16 21:00:00;258.1878319;134.5650507083658;0.0
2016-08-16 22:00:00;55.68181818181819;0.0;0.0
2016-08-16 23:00:00;55.68181818181819;0.0;0.0
2016-08-17 00:00:00;45.22811616236669;0.0;1.699257777117314
2016-08-17 01:00:00;45.22811616236669;0.0;1.699257777117314
2016-08-17 02:00:00;0.0;0.0;8.663513202729789
2016-08-17 03:00:00;46.318800029834485;0.0;1.7394559737456585
2016-08-17 04:00:00;60.227272727272734;0.0;0.0
2016-08-17 05:00:00;258.1878319;133.3510337850997;0.0
2016-08-17 06:00:00;258.1878319;133.3510337850997;0.0
2016-08-17 07:00:00;258.1878319;133.3510337850997;0.0
2016-08-17 08:00:00;258.1878319;134.56886853110768;0.0
2016-08-17 09:00:00;9.824126511027409;0.0;8.384278170295858
2016-08-17 10:00:00;258.1878319;134.05449168790133;0.0
2016-08-17 11:00:00;0.0;0.0;9.173399721929284
2016-08-17 12:00:00;0.0;0.0;8.833644176672642
2016-08-17 13:00:00;0.0;0.0;8.493888631416004
2016-08-17 14:00:00;258.1878319;134.5650507083658;0.0
2016-08-17 15:00:00;258.1878319;134.3933827593658;0.0
2016-08-17 16:00:00;258.1878319;134.5650507083658;0.0
2016-08-17 17:00:00;258.1878319;134.9083866063658;0.0
2016-08-17 18:00:00;258.1878319;134.5650507083658;0.0
2016-08-17 19:00:00;258.1878319;134.7367186573658;0.0
2016-08-17 20:00:00;258.1878319;134.3933827593658;0.0
2016-08-17 21:00:00;258.1878319;133.7067109633658;0.0
2016-08-17 22:00:00;258.1878319;137.1400699433658;0.0
2016-08-17 23:00:00;56.81818181818182;0.0;0.0
2016-08-18 00:00:00;57.95454545454546;0.0;0.0
2016-08-18 01:00:00;57.95454545454546;0.0;0.0
2016-08-18 02:00:00;56.81818181818182;0.0;0.0
2016-08-18 03:00:00;57.95454545454546;0.0;0.0
2016-08-18 04:00:00;59.09090909090909;0.0;0.0
2016-08-18 05:00:00;258.1878319;133.3633750653658;0.0
2016-08-18 06:00:00;258.1878319;133.3510337850997;0.0
2016-08-18 07:00:00;258.1878319;133.3510337850997;0.0
2016-08-18 08:00:00;258.1878319;133.3510337850997;0.0
2016-08-18 09:00:00;258.1878319;133.3510337850997;0.0
2016-08-18 10:00:00;258.1878319;133.3510337850997;0.0
2016-08-18 11:00:00;0.0;0.0;8.663766404044322
2016-08-18 12:00:00;0.0;0.0;8.833644176672642
2016-08-18 13:00:00;258.1878319;136.78677984741282;0.0
2016-08-18 14:00:00;0.0;0.0;7.814377540902723
2016-08-18 15:00:00;258.1878319;138.3417455863658;0.0
2016-08-18 16:00:00;258.1878319;138.3417455863658;0.0
2016-08-18 17:00:00;258.1878319;134.05004686136581;0.0
2016-08-18 18:00:00;258.1878319;133.8783789123658;0.0
2016-08-18 19:00:00;258.1878319;134.05004686136581;0.0
2016-08-18 20:00:00;258.1878319;133.7067109633658;0.0
2016-08-18 21:00:00;258.1878319;133.5350430143658;0.0
2016-08-18 22:00:00;258.1878319;137.6550737903658;0.0
2016-08-18 23:00:00;258.1878319;137.6550737903658;0.0
2016-08-19 00:00:00;56.81818181818182;0.0;0.0
2016-08-19 01:00:00;56.81818181818182;0.0;0.0
2016-08-19 02:00:00;56.81818181818182;0.0;0.0
2016-08-19 03:00:00;57.95454545454546;0.0;0.0
2016-08-19 04:00:00;57.95454545454546;0.0;0.0
